x,time
0.42491784106668,15.0
1.2704906108760623,15.0
1.2695673994484198,15.0
1.5688810938084177,15.0
0.7617320381994349,15.0
0.7445680621503445,15.0
0.6926353913242799,15.0
1.0369209383699305,15.0
0.9771569528469516,15.0
1.0082852517341907,15.0
0.6841401700761927,15.0
0.9984532436804876,15.0
1.0421175790038282,15.0
0.9991074355032008,15.0
0.8615197197381421,15.0
0.48501706198939376,15.0
0.6402509283830139,15.0
0.493619848425864,15.0
1.4158805315479004,15.0
0.18901358905959828,15.0
0.011495241117405184,15.0
0.16592412674762266,15.0
0.10885956509770751,15.0
0.2130440715694163,15.0
0.03177323018228914,15.0
-0.009286305901165592,15.0
-0.14223739700068647,15.0
-0.21233633223193013,15.0
-0.016920690939148175,15.0
-1.035757624348486,15.0
-0.8195234387789301,15.0
-0.5393667495188833,15.0
-0.8214020945626593,15.0
-0.9016759977669608,15.0
-0.6025338947879958,15.0
-0.8581824282577541,15.0
-0.634187243787396,15.0
-0.7677570306645706,15.0
-0.942129896751647,15.0
-0.7612400263639126,15.0
-1.5365071998854478,15.0
-1.7431281848427826,15.0
-1.0301380523711179,15.0
-0.9678887453465621,15.0
-1.14815295616558,15.0
-0.5589104740966113,15.0
-0.7605295662031987,15.0
-0.6952854270293002,15.0
-0.7654197619035458,15.0
-0.5842116093449947,15.0
-1.445809873726581,15.0
-0.9040277509917402,15.0
-0.8332520893309775,15.0
-0.9473349044451043,15.0
-0.006918353244741643,15.0
-0.41108116000709627,15.0
-0.2869840004993415,15.0
0.26384459224811146,15.0
0.33792089781573353,15.0
0.19683762756523593,15.0
0.30306116953887224,15.0
0.42641795488837736,15.0
0.3324334772885135,15.0
0.3095895841625612,15.0
0.03487586085919028,15.0
0.08216604157979973,15.0
0.6060955866244998,15.0
0.47182236506906955,15.0
0.5885864460806819,15.0
0.41907782133521315,15.0
0.17647441195460764,15.0
0.34738646919974736,15.0
0.38298303987316074,15.0
0.43162914835315125,15.0
0.40350901635874714,15.0
0.5077264487386012,15.0
0.3843401658329009,15.0
0.38566647374355956,15.0
0.358472345779117,15.0
0.4027999643591052,15.0
0.5172261935353887,15.0
0.5263889025700389,15.0
0.1436012904924544,15.0
0.12810869879780792,15.0
0.39659273572402903,15.0
0.2715667253304463,15.0
0.3909559301260041,15.0
0.3370251420312123,15.0
0.2793869890614379,15.0
0.5858007476845994,15.0
0.45742209310743626,15.0
0.26657488227405396,15.0
0.09011431461872497,15.0
0.10361825547503428,15.0
0.43117531640280865,15.0
0.4900591449221445,15.0
0.29640194597854613,15.0
0.5231402850398572,15.0
0.46681215780211555,15.0
0.4674417186001276,15.0
1.6018055403815665,15.0
1.5921371140653677,15.0
1.5999611218085241,15.0
1.7146358064090594,15.0
1.729983945944343,15.0
1.311069807795343,15.0
1.179833223746741,15.0
1.0067179551257006,15.0
1.6821219757757562,15.0
1.2693565070709076,15.0
1.5201964111131843,15.0
1.6659158014082507,15.0
1.7052560832623262,15.0
1.7260545665252702,15.0
1.7195946100857367,15.0
-1.7407663192605212,15.0
-1.6937013560877834,15.0
-1.5652907005893035,15.0
-1.7971659047588886,15.0
-1.530000815950279,15.0
-1.5056200242022793,15.0
-1.5504439737829352,15.0
-1.6317320024472786,15.0
-1.5925984017912487,15.0
-1.7665755290511114,15.0
-1.6955234139249133,15.0
-1.7726896234804699,15.0
-1.3805210180499037,15.0
-1.1644026439070714,15.0
-1.3772847851707772,15.0
-1.5227395381692146,15.0
-1.5555938060328125,15.0
-1.2106824739589765,15.0
-1.3817699310993636,15.0
-1.4748529888281494,15.0
-1.5047073477046033,15.0
-1.6714263861439558,15.0
-1.7110092874780236,15.0
-1.4675519425987453,15.0
-1.2383482508491792,15.0
-1.6993636339976885,15.0
-1.5579462377000457,15.0
-1.449812344015567,15.0
-1.4117649268205028,15.0
-1.2969888062947867,15.0
-1.4635941615826262,15.0
-0.9918598783057404,15.0
-1.3153719908090011,15.0
-1.1250901776508202,15.0
-1.2428853153337942,15.0
-1.7317442433870884,15.0
-1.7377011981006245,15.0
-1.462691681053139,15.0
-1.6617394779698436,15.0
-1.497245482323411,15.0
-1.6315451367164877,15.0
-1.6066111691498954,15.0
0.5817559326549945,15.0
0.7477582554943242,15.0
0.8566030415074813,15.0
0.5572741036417377,15.0
0.5568421987298487,15.0
0.6283497757366598,15.0
0.5532875235884464,15.0
0.466281467384258,15.0
0.7647921383606818,15.0
0.7052544235809973,15.0
0.7649085707467168,15.0
0.6546205447151069,15.0
0.7546960125847566,15.0
0.8608675178989817,15.0
0.903880707915414,15.0
0.485487166120973,15.0
0.5509504245071526,15.0
0.6074739818508929,15.0
0.839857895934924,15.0
0.5840920127370909,15.0
0.6027402054391428,15.0
1.1755381728074892,15.0
1.3025006130103163,15.0
1.77130109193681,15.0
0.2199069613414356,15.0
0.22852182839404261,15.0
-0.49304160764092303,15.0
-0.06894576665063258,15.0
0.004666722965078252,15.0
-0.07159299624976606,15.0
-0.141938760279647,15.0
-0.3947595853249003,15.0
-0.3049108270388055,15.0
-0.29320693046685076,15.0
-0.4384608476605729,15.0
-0.01776438794386718,15.0
-0.051906278854474186,15.0
-0.10385655165079706,15.0
0.047158602098003564,15.0
-0.011765850725829531,15.0
0.3365364097674272,15.0
-0.7873470874864525,15.0
-0.7450756389474995,15.0
-0.9618655766517423,15.0
-0.7737580246130876,15.0
-0.9392540947365337,15.0
-1.091431137035589,15.0
-0.7511303598130064,15.0
-0.7650113246566095,15.0
-0.6900322216904098,15.0
-1.044203298610846,15.0
-1.0708662229367458,15.0
0.37605811179643966,15.0
2.204449632976418,15.0
2.1696724815433743,15.0
2.3191217355522395,15.0
2.795867399781417,15.0
2.9070384078979656,15.0
2.4172476553357134,15.0
2.830053937019419,15.0
3.2498592182879262,15.0
3.28883328049996,15.0
3.0490401968508354,15.0
3.0965993875517706,15.0
3.2328431064403107,15.0
-1.3265613609355769,15.0
-1.266464906668619,15.0
-1.207163398182332,15.0
-0.9466973710442262,15.0
-0.8986874393848884,15.0
1.6590799273874883,15.0
1.6179401824233046,15.0
1.6446521167606583,15.0
1.2934514423649497,15.0
1.5348163142833116,15.0
1.512088346857832,15.0
1.188799788906556,15.0
1.2484259738098877,15.0
1.4588335592437411,15.0
1.5953151650434274,15.0
-0.5586601904698322,15.0
-0.37032516017968775,15.0
-0.5613048553390386,15.0
-0.617966814408181,15.0
-0.4395684701160886,15.0
-0.43740302713386,15.0
1.0614814414088216,15.0
1.2319497248055338,15.0
1.2108974733401345,15.0
1.1858727307631975,15.0
1.001795593160614,15.0
0.9768834156962904,15.0
1.055073905549791,15.0
-1.223606175825493,15.0
-1.1864809066647677,15.0
-0.8251374959079115,15.0
-0.711077315832718,15.0
-0.9733297260979102,15.0
0.20506545862004397,15.0
-0.026373148844591875,15.0
-0.035279118112470045,15.0
-0.4777979853017634,15.0
-0.35338223604525404,15.0
-0.41913101530698205,15.0
-0.4776677405838132,15.0
-0.04818687342269705,15.0
-0.5517126965701629,15.0
-0.26940207895003176,15.0
-0.4706432151053196,15.0
-0.3162596240022047,15.0
-0.1856823887552412,15.0
-0.17177595019767433,15.0
-0.5762341169280782,15.0
-0.6996057612706312,15.0
-0.5215192501842991,15.0
-1.7016199775137604,15.0
-1.4805274146422278,15.0
-2.695342676495478,15.0
-1.4388592817489034,15.0
-1.4432762716469598,15.0
-1.6540219308466932,15.0
-1.4689337783181025,15.0
-1.7516307022250373,15.0
-1.1988176237211057,15.0
-1.1663662614690973,15.0
-1.4808508087199983,15.0
-1.0872988212101329,15.0
-1.2154282330222987,15.0
-1.1465935830682417,15.0
-1.3275666203840826,15.0
-1.4245223123470312,15.0
-1.2947151714609173,15.0
-1.1493736401349701,15.0
-1.2344439616530896,15.0
-1.4029281895149062,15.0
-1.2330029735309644,15.0
-1.244662646927383,15.0
-0.9450860034220911,15.0
-1.009740010161397,15.0
-1.0076930497523815,15.0
-1.1423052200642008,15.0
-1.7220462697310293,15.0
-1.3174396380181692,15.0
-1.393143325256399,15.0
0.355477860430513,15.0
0.10836731157088654,15.0
0.346111493242265,15.0
0.3227289746210905,15.0
0.4078916019396468,15.0
0.45706870523274395,15.0
0.2774746142956319,15.0
0.4067492520455745,15.0
0.38317353850295405,15.0
1.7709716305727217,15.0
1.8251599878327822,15.0
1.7832057132430676,15.0
1.7598972735640452,15.0
1.8827489963270942,15.0
1.9893350398384484,15.0
1.9196705647056655,15.0
1.978992357388882,15.0
1.7485014835219175,15.0
1.7138702804430226,15.0
1.6895438454892853,15.0
1.4554768385032373,15.0
1.7015752958583148,15.0
1.5894691245579982,15.0
1.3998471958388736,15.0
1.5044794480473436,15.0
1.6446574231668243,15.0
1.433356078863397,15.0
1.18348491748227,15.0
0.8522762154753416,15.0
0.9621192515182038,15.0
-1.3732087572862817,15.0
-1.779505182947781,15.0
-1.4250751631774137,15.0
-1.3533312304304523,15.0
-1.2629336032052454,15.0
0.14591064116491667,15.0
-0.19180901683895749,15.0
-0.20873662042687852,15.0
0.04674019812382489,15.0
-0.19988224888914746,15.0
-0.021281591940674267,15.0
-0.18799215237923012,15.0
-0.17508206267692145,15.0
-0.17031206640935728,15.0
0.20448978250066335,15.0
0.19271377390193947,15.0
0.063074742213062,15.0
-0.14287675241338138,15.0
0.09194716384881585,15.0
-0.005264201759670354,15.0
0.14696624612741446,15.0
0.0695731154544089,15.0
-0.18750354793981644,15.0
-0.01926082971206493,15.0
0.11151849358306669,15.0
0.14825535989738645,15.0
0.1985630761671456,15.0
-0.020057748934216784,15.0
0.27390011837110223,15.0
0.17234982094205403,15.0
-0.29871771315372836,15.0
0.7069466717549661,15.0
0.544570486611823,15.0
0.5705090566365154,15.0
-0.21906312046500673,15.0
-0.14735476815670615,15.0
-0.3389583099261298,15.0
1.0737360773666593,15.0
0.9796519894991625,15.0
1.1012001998716214,15.0
1.1087917847141806,15.0
1.2119686288802873,15.0
0.9767538167210014,15.0
0.9908582012778194,15.0
1.0336477460638942,15.0
1.0467135895077557,15.0
0.8647169993182668,15.0
0.9700240892490033,15.0
1.076039168601256,15.0
1.0926224049959434,15.0
1.0763087932713835,15.0
1.2491452012121043,15.0
1.10042408497195,15.0
0.8881693196666258,15.0
0.7188753444404498,15.0
0.8072691795774629,15.0
1.3290733114530084,15.0
1.0297209919091475,15.0
0.7213174571315057,15.0
0.961725039074725,15.0
1.1117775650876311,15.0
0.8958041983092364,15.0
1.3172209689869527,15.0
-0.23328906379976405,15.0
-0.21704393912830358,15.0
-0.22611192956646595,15.0
-0.10324005680953702,15.0
-0.49363353522512665,15.0
-0.2264358114884503,15.0
-0.4793321844829611,15.0
-0.8344943313150396,15.0
1.4122656854098454,15.0
1.4594098281433192,15.0
1.4351947077231864,15.0
1.522032178113065,15.0
1.5624433676239677,15.0
1.7653948477250982,15.0
1.4680559421093125,15.0
1.1327999713841048,15.0
0.6201062304499675,15.0
0.6653830308975659,15.0
0.5880585715069162,15.0
0.554416000751197,15.0
1.0461215847105199,15.0
0.8200593724402102,15.0
1.2487845885041382,15.0
1.6002309354505682,15.0
1.3831195952795066,15.0
1.4375989538985763,15.0
1.7054089897825166,15.0
1.756923040295216,15.0
1.7881239073933914,15.0
1.814130350095805,15.0
1.6625659663712815,15.0
1.5955176675482252,15.0
1.7608832992939594,15.0
1.683173882955848,15.0
1.717700895124669,15.0
1.5751249011329798,15.0
1.5809608223901745,15.0
1.5764868204670281,15.0
1.4027794004093344,15.0
1.4294082205054393,15.0
1.3967147572607046,15.0
1.6694584842930809,15.0
1.4058577065526054,15.0
1.484753098703802,15.0
1.384716558427615,15.0
1.5928609222317218,15.0
1.5387570187406432,15.0
1.4341791429423538,15.0
1.4160629806978737,15.0
1.316768682366887,15.0
1.446013379921766,15.0
1.0403893429154392,15.0
1.251988125871984,15.0
1.5034936212281562,15.0
1.7608638288489966,15.0
1.4747284642772955,15.0
1.417395355183985,15.0
1.606908232005924,15.0
0.07187794996904413,15.0
0.1284756744938482,15.0
0.3458355123041777,15.0
0.2205460860082186,15.0
0.18609624101224165,15.0
0.31789433147541546,15.0
0.4417295141364061,15.0
0.41583125057670495,15.0
0.3358083723949856,15.0
0.42259917192620644,15.0
0.4614944883021379,15.0
0.48459221138698305,15.0
0.5713159301854873,15.0
0.6020978590438555,15.0
0.3055145824441069,15.0
0.3145730817449365,15.0
0.31697113868537474,15.0
0.3493673857209072,15.0
0.26923114105998386,15.0
0.23334758093667068,15.0
0.38504971228942003,15.0
0.6566647776791614,15.0
0.4307241439651287,15.0
0.5222315240037466,15.0
0.26568549383879114,16.0
0.5572613347671281,16.0
0.3573360205116757,16.0
-0.10395187904056225,16.0
-0.12807403606990647,16.0
0.038543607726310165,16.0
0.11063678737411589,16.0
0.1848037707059768,16.0
-0.07064032597845128,16.0
-0.018251581526765204,16.0
-0.22877800199605813,16.0
-0.41622506218250027,16.0
-0.008047945492203314,16.0
-0.27006292185528236,16.0
-0.020547845606599946,16.0
-0.13714596614983948,16.0
-0.07631561328581028,16.0
0.006856230660698046,16.0
0.10423869509070885,16.0
-0.07425146668051803,16.0
-0.13057382507180976,16.0
-0.10729743716141187,16.0
-0.20852754640681442,16.0
-0.00759497439197653,16.0
-0.5473535386144319,16.0
0.11211932915220704,16.0
0.2451578672003523,16.0
0.5113124877722065,16.0
0.4727476173158648,16.0
0.5628981684176468,16.0
0.5367996641006941,16.0
0.4732069803494173,16.0
0.3894171607248684,16.0
0.3842672480818462,16.0
0.1480634603741006,16.0
1.27150313230935,16.0
1.1313352375247732,16.0
0.7982164717552681,16.0
1.2759077466176518,16.0
1.0191944683365084,16.0
0.8372981484777217,16.0
0.9608889048889554,16.0
0.9267635074270055,16.0
1.2613879036586042,16.0
0.0668511085967617,16.0
-0.040058522987495356,16.0
0.10847027896186386,16.0
-0.1338914420756807,16.0
-0.22792575468206,16.0
0.03691786949278533,16.0
-0.7855530763141099,16.0
-0.3856184307806235,16.0
-0.5439055336522557,16.0
-0.6024823262003984,16.0
-0.7481587408985654,16.0
-0.7416151881265335,16.0
-0.444943822423424,16.0
-0.5316270897936564,16.0
-0.7865770570603315,16.0
-0.9151443016269026,16.0
-0.6580039960588598,16.0
-1.021806925263781,16.0
-1.085577266131634,16.0
-0.8606846377209292,16.0
-1.2050423967516808,16.0
-0.4422211614290288,16.0
-0.5947383128476591,16.0
-0.7264714814791646,16.0
-0.9227321870944231,16.0
-0.7096392730928571,16.0
-0.8446097265015785,16.0
-0.9341247343731752,16.0
-0.9084907336274096,16.0
-0.7666038607885728,16.0
-0.8602657781019268,16.0
-0.35069801210468393,16.0
-0.4282278237006936,16.0
0.4674223280286404,16.0
0.30955662408608786,16.0
0.34922193184392747,16.0
0.1361832150267554,16.0
0.18041285484271674,16.0
0.37119337871742736,16.0
0.3802529835379305,16.0
0.08511685341026858,16.0
0.32435682285713213,16.0
0.17791189728253914,16.0
-0.0363971815499534,16.0
0.221178896588496,16.0
0.8124347588845944,16.0
0.48737173464945677,16.0
0.5541285570334672,16.0
0.35492671262783415,16.0
0.44139387660483287,16.0
0.43849030125364724,16.0
0.5114941299867998,16.0
0.42531362025694625,16.0
0.30962401504203935,16.0
0.5638178364995247,16.0
0.34115901897944095,16.0
0.25973960507132743,16.0
0.3607711587472108,16.0
0.4987296885394765,16.0
0.42629330148587424,16.0
0.45936384788667456,16.0
0.18358207388782238,16.0
0.30001196342797454,16.0
0.5301562903576619,16.0
0.6584709492050054,16.0
0.6105930337759127,16.0
0.2323463910118327,16.0
0.30116597002042284,16.0
0.6657503232258613,16.0
0.4319690386902338,16.0
0.10998321699506435,16.0
0.31439843135555035,16.0
0.486876867026562,16.0
0.4891276872928647,16.0
1.6740424618182634,16.0
1.1355925001988003,16.0
0.8464130388707394,16.0
1.3192583187122104,16.0
1.5692211673017573,16.0
1.6904649292712994,16.0
-1.8437057143113902,16.0
-1.7121679247874577,16.0
-1.6743246869391015,16.0
-1.6064429547988222,16.0
-1.564161141710501,16.0
-1.498625429454802,16.0
-1.5573503974306602,16.0
-1.4537451209721852,16.0
-1.5006877192013615,16.0
-1.6312719930602955,16.0
-1.5548055722975977,16.0
-1.778008651783132,16.0
-1.492729922540021,16.0
-1.9160968233031201,16.0
-1.7677922672803885,16.0
-1.668779689905176,16.0
-1.3000313770635743,16.0
-1.4247658867677238,16.0
-1.251198605386204,16.0
-1.44871677224652,16.0
-1.459501649997597,16.0
-1.48050263579813,16.0
-1.611161704501616,16.0
-1.3968622936153134,16.0
-1.5610290114637755,16.0
-1.56361712658239,16.0
-1.865866192580604,16.0
-1.5520264464330973,16.0
-1.7169785297843019,16.0
-1.7162466737127877,16.0
-1.2805109302184865,16.0
-1.846431497887066,16.0
-1.7869905939625148,16.0
-1.5756932418106562,16.0
-1.7174361295577214,16.0
-1.4209821135783107,16.0
-1.6319142353896061,16.0
-1.3708226450836605,16.0
-1.4856533822761993,16.0
-1.3423611794040673,16.0
-1.9376601029467115,16.0
-1.924305454169853,16.0
-1.4239527066636661,16.0
-1.4564931455864574,16.0
-1.6217853618181404,16.0
-1.5935771012105502,16.0
-1.4008664709621235,16.0
-1.492293211571773,16.0
0.881268992204683,16.0
0.8326255698708454,16.0
0.6243565504498582,16.0
0.9338502520864398,16.0
0.9271730761521317,16.0
0.9177445112104086,16.0
0.6115066133324181,16.0
0.43490545991699575,16.0
0.5659873187306712,16.0
0.717027474091984,16.0
0.8126797888192401,16.0
0.807707978826582,16.0
0.763920893038349,16.0
0.6517494053386066,16.0
0.8370738462009795,16.0
0.8391994389829084,16.0
0.8721400618211598,16.0
1.0830405451411462,16.0
0.6666904271817148,16.0
0.5671528137275978,16.0
0.6424529566340216,16.0
0.5065591325155847,16.0
0.5651176660463405,16.0
1.2950456502487886,16.0
1.3077392756888024,16.0
0.1844445235659281,16.0
0.41954151701566295,16.0
0.475802117326986,16.0
-0.20889149759702993,16.0
-0.2523702656092892,16.0
-0.15319801598290037,16.0
-0.2506447549771651,16.0
-0.015235988696284956,16.0
-0.19038642509220344,16.0
0.09861671207836073,16.0
-1.0981424258125407,16.0
-0.7120518309210668,16.0
-0.7011466487576102,16.0
-1.08746391289611,16.0
0.43123841876054775,16.0
0.4672487147567616,16.0
2.3208293169159817,16.0
2.311716619769658,16.0
2.48227782326412,16.0
2.3860105823964215,16.0
2.5168755016497477,16.0
2.9964873397206837,16.0
2.993530330924151,16.0
-1.1766762490391434,16.0
1.6271298349292167,16.0
1.9029000410158943,16.0
1.4821221477459383,16.0
1.6439320681163394,16.0
1.5459712849003877,16.0
1.7630740723938119,16.0
1.4020700978342586,16.0
1.7315350822706221,16.0
1.3367968051952273,16.0
1.2538297027394942,16.0
1.1739399396942958,16.0
1.2593164139364177,16.0
1.6486313717881933,16.0
1.3449478309693175,16.0
-0.5708314861495726,16.0
-0.41580264435986697,16.0
-0.31739081520773305,16.0
-0.3200355202336867,16.0
-0.31081330701840953,16.0
-0.39587353381474055,16.0
0.9683787364300268,16.0
1.3061765339631037,16.0
1.248066782310326,16.0
1.148357726024435,16.0
1.2189290732491245,16.0
0.9803163012405723,16.0
-1.3650837946933867,16.0
-1.3266187079172531,16.0
-1.1587787352445071,16.0
-0.735336394805445,16.0
-0.6979387353989862,16.0
-0.9862115820681815,16.0
-0.6119383724965028,16.0
-0.5561994548267385,16.0
-0.8678956752594187,16.0
0.31573415514912406,16.0
-0.13179809771522905,16.0
-0.46666141504570535,16.0
-0.39782428498544997,16.0
-0.10109131345261621,16.0
-0.39084771860219636,16.0
-0.6731447752475305,16.0
-0.6559208139388925,16.0
-0.17421779262133716,16.0
-0.6715231297623679,16.0
-0.5494868275304738,16.0
-1.440336564061246,16.0
-2.64126354909391,16.0
-1.4974554511528093,16.0
-1.3438232004119404,16.0
-1.2026608312371871,16.0
-1.0440123073076464,16.0
-1.3445229064323667,16.0
-1.3144793824718672,16.0
-1.301254354045848,16.0
-1.2861428553229937,16.0
-1.3866167317951008,16.0
-1.1949626238508724,16.0
-1.2385924469929805,16.0
-0.9563194068892181,16.0
-1.1864731667698152,16.0
-1.0599148316323395,16.0
-1.7403719898570882,16.0
-1.311474472598343,16.0
-1.516793840632064,16.0
-1.3645508344588588,16.0
-1.4506544210875596,16.0
-1.4766189724971497,16.0
-1.3519800788432401,16.0
-1.0226893505943842,16.0
-1.540112535425187,16.0
0.25922824365681174,16.0
0.2669204791795121,16.0
0.3304759241118144,16.0
0.38824180333210967,16.0
0.1296459647536458,16.0
0.3978558665537313,16.0
0.37768171286834484,16.0
0.43610334141937707,16.0
0.36171441670146975,16.0
0.3876056687308391,16.0
1.6417590271798652,16.0
1.736244324921066,16.0
1.7747025788785942,16.0
1.872475285746273,16.0
1.9806250049514245,16.0
